"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1990,"Florida","FL",12,59,43,"US House",12,"gen",FALSE,"Tom Lewis","republican",FALSE,"total",1,1,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"Porter J. Goss","republican",FALSE,"total",1,1,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",14,"gen",FALSE,"Harry Johnston","democrat",FALSE,"total",156055,236304,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",14,"gen",FALSE,"Scott Shore","republican",FALSE,"total",80249,236304,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"Charles Goodmon","",TRUE,"total",2374,106669,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"E. Clay Shaw Jr.","republican",FALSE,"total",104295,106669,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",16,"gen",FALSE,"Lawrence J. Smith","democrat",FALSE,"total",1,1,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",17,"gen",FALSE,"","",TRUE,"total",1,101599,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",17,"gen",FALSE,"Earl Rodney","republican",FALSE,"total",22029,101599,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",17,"gen",FALSE,"William Lehman","democrat",FALSE,"total",79569,101599,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"","",TRUE,"total",1,93343,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"Bernard ""Bernie"" Anscher","democrat",FALSE,"total",36978,93343,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"Ileana Ros-Lehtinen","republican",FALSE,"total",56364,93343,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",19,"gen",FALSE,"Bob Allen","republican",FALSE,"total",53796,141492,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",19,"gen",FALSE,"Dante B. Fascell","democrat",FALSE,"total",87696,141492,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"Bill Grant","republican",FALSE,"total",77939,180971,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"Douglas ""Pete"" Peterson","democrat",FALSE,"total",103032,180971,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",3,"gen",FALSE,"Charles E. Bennett","democrat",FALSE,"total",84280,116007,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",3,"gen",FALSE,"Rod Sullivan","republican",FALSE,"total",31727,116007,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",4,"gen",FALSE,"","",TRUE,"total",13,216228,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",4,"gen",FALSE,"Craig T. James","republican",FALSE,"total",120895,216228,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",4,"gen",FALSE,"Reid Hughes","democrat",FALSE,"total",95320,216228,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"Bill McCollum","republican",FALSE,"total",94453,157706,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"Bob Fletcher","democrat",FALSE,"total",63253,157706,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",6,"gen",FALSE,"","",TRUE,"total",20,234029,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",6,"gen",FALSE,"Art Johnson","democrat",FALSE,"total",95421,234029,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",6,"gen",FALSE,"Cliff Stearns","republican",FALSE,"total",138588,234029,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",7,"gen",FALSE,"Charles D. Prout","republican",FALSE,"total",47765,147229,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",7,"gen",FALSE,"Sam Gibbons","democrat",FALSE,"total",99464,147229,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",8,"gen",FALSE,"C. W. Bill Young","republican",FALSE,"total",1,1,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Cheryl Davis Knapp","democrat",FALSE,"total",102503,244666,FALSE,20171005
1990,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Michael Bilirakis","republican",FALSE,"total",142163,244666,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Chris Meredith","republican",FALSE,"total",32532,113047,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Lindsay Thomas","democrat",FALSE,"total",80515,113047,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"Doug Barnard Jr.","democrat",FALSE,"total",89683,153867,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"Sam Jones","republican",FALSE,"total",64184,153867,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"Charles Hatcher","democrat",FALSE,"total",77910,106691,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"Jonathan Perry Waters","republican",FALSE,"total",28781,106691,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Paul Broun","republican",FALSE,"total",42561,115522,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Richard Ray","democrat",FALSE,"total",72961,115522,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Ben Jones","democrat",FALSE,"total",96526,184095,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"John Linder","republican",FALSE,"total",87569,184095,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"J. W. Tibbs","republican",FALSE,"total",27781,113818,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"John Lewis","democrat",FALSE,"total",86037,113818,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"David Worley","democrat",FALSE,"total",77794,156562,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Newt Gingrich","republican",FALSE,"total",78768,156562,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Al Beverly","republican",FALSE,"total",63588,159405,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"George (Buddy) Darden","democrat",FALSE,"total",95817,159405,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"J. Roy Rowland","democrat",FALSE,"total",81344,118324,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"Robert F. (Bob) Cunningham","republican",FALSE,"total",36980,118324,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Ed Jenkins","democrat",FALSE,"total",96197,172318,FALSE,20171005
1990,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Joe Hoffman","republican",FALSE,"total",76121,172318,FALSE,20171005
1990,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Mike Liu","republican",FALSE,"total",62982,162711,FALSE,20171005
1990,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Neil Abercrombie","democrat",FALSE,"total",97622,162711,FALSE,20171005
1990,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Roger Lee Taylor","libertarian",FALSE,"total",2107,162711,FALSE,20171005
1990,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Andy Poepoe","republican",FALSE,"total",54625,178288,FALSE,20171005
1990,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Lloyd Jeffrey Mallan","libertarian",FALSE,"total",5508,178288,FALSE,20171005
1990,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Patsy T. Mink","democrat",FALSE,"total",118155,178288,FALSE,20171005
1990,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"C. A. ""Skip"" Smyser","republican",FALSE,"total",75406,160460,FALSE,20171005
1990,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Larry LaRocco","democrat",FALSE,"total",85054,160460,FALSE,20171005
1990,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Richard H. Stallings","democrat",FALSE,"total",98008,154052,FALSE,20171005
1990,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Sean McDevitt","republican",FALSE,"total",56044,154052,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Babette Peyton","republican",FALSE,"total",6708,107598,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Charles A. Hayes","democrat",FALSE,"total",100890,107598,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Herbert L. Gorrell","solidarity",FALSE,"total",2243,153599,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"John Edward Porter","republican",FALSE,"total",104070,153599,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Peg McNamara","democrat",FALSE,"total",47286,153599,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Frank Annunzio","democrat",FALSE,"total",82703,154245,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Larry Saska","solidarity",FALSE,"total",2692,154245,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Walter W. Dudycz","republican",FALSE,"total",68850,154245,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Philip M. Crane","republican",FALSE,"total",113081,137531,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Steve Pedersen","solidarity",FALSE,"total",24450,137531,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Harris W. Fawell","republican",FALSE,"total",116048,176353,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Steven K. Thomas","democrat",FALSE,"total",60305,176353,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"Donald J. Westphal","democrat",FALSE,"total",55592,167975,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"J. Dennis Hastert","republican",FALSE,"total",112383,167975,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"","",TRUE,"total",10,119822,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"Edward R. Madigan","republican",FALSE,"total",119812,119822,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"John W. Cox Jr.","democrat",FALSE,"total",83061,152166,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"John W. Hallock Jr.","republican",FALSE,"total",69105,152166,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Dan Lee","republican",FALSE,"total",51380,153442,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Lane Evans","democrat",FALSE,"total",102062,153442,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Alan J. Port","",TRUE,"total",153,107370,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Robert H. Michel","republican",FALSE,"total",105693,107370,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Walter Gillin","",TRUE,"total",1524,107370,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"Brian James O'Neill II","solidarity",FALSE,"total",2250,171888,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"Robert F. Kerans","republican",FALSE,"total",55680,171888,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"Terry L. Bruce","democrat",FALSE,"total",113958,171888,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Gus Savage","democrat",FALSE,"total",80245,102595,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"William T. Hespel","republican",FALSE,"total",22350,102595,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",20,"gen",FALSE,"Paul Jurgens","republican",FALSE,"total",66433,196547,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",20,"gen",FALSE,"Richard J. Durbin","democrat",FALSE,"total",130114,196547,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",21,"gen",FALSE,"Jerry F. Costello","democrat",FALSE,"total",95208,144157,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",21,"gen",FALSE,"Robert H. Gaffner","republican",FALSE,"total",48949,144157,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",22,"gen",FALSE,"Glenn Poshard","democrat",FALSE,"total",138425,165321,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",22,"gen",FALSE,"Jim Wham","jim wham party",FALSE,"total",26896,165321,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Carl L. Klein","republican",FALSE,"total",45299,155811,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Marty Russo","democrat",FALSE,"total",110512,155811,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"George E. Sangmeister","democrat",FALSE,"total",77290,130548,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Manny Hoffman","republican",FALSE,"total",53258,130548,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"David J. Shestokas","republican",FALSE,"total",34440,111246,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Ronald ""Ron"" Bartos","solidarity",FALSE,"total",3001,111246,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"William O. Lipinski","democrat",FALSE,"total",73805,111246,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Henry J. Hyde","republican",FALSE,"total",96410,144565,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Robert J. Cassidy","democrat",FALSE,"total",48155,144565,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Cardiss Collins","democrat",FALSE,"total",80021,100120,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Michael Dooley","republican",FALSE,"total",20099,100120,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Dan Rostenkowski","democrat",FALSE,"total",70151,88680,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Robert Marshall","libertarian",FALSE,"total",18529,88680,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Herbert Sohn","republican",FALSE,"total",39031,135588,FALSE,20171005
1990,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Sidney R. Yates","democrat",FALSE,"total",96557,135588,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Peter J. Visclosky","democrat",FALSE,"total",68920,104370,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"William Bill Costas","republican",FALSE,"total",35450,104370,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"Andrew Jacobs Jr.","democrat",FALSE,"total",69362,104411,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"Janos Horvath","republican",FALSE,"total",35049,104411,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Mike Pence","republican",FALSE,"total",63980,157475,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Philip R. Sharp","democrat",FALSE,"total",93495,157475,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"John Hiler","republican",FALSE,"total",77911,158651,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Timothy J. Roemer","democrat",FALSE,"total",80740,158651,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Jill L. Long","democrat",FALSE,"total",99347,163762,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Richard Walter Hawks","republican",FALSE,"total",64415,163762,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Jim Jontz","democrat",FALSE,"total",81373,153123,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"John Arthur Johnson","republican",FALSE,"total",71750,153123,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Dan Burton","republican",FALSE,"total",116470,183494,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"James Phlip Fadely","democrat",FALSE,"total",67024,183494,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"John T. Myers","republican",FALSE,"total",88598,153846,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"John Wm. Riley Sr.","democrat",FALSE,"total",65248,153846,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Frank McCloskey","democrat",FALSE,"total",97465,178110,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Richard E. Mourdock","republican",FALSE,"total",80645,178110,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Floyd Coates","republican",FALSE,"total",48325,155851,FALSE,20171005
1990,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Lee H. Hamilton","democrat",FALSE,"total",107526,155851,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Jim Leach","republican",FALSE,"total",90042,90193,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",151,90193,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Eric Tabor","democrat",FALSE,"total",81008,166106,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Jan J. Zonneveld","nominated by petition",FALSE,"total",2325,166106,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Jim Nussle","republican",FALSE,"total",82650,166106,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",123,166106,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"David R. Nagle","democrat",FALSE,"total",100947,101780,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"scatter","",FALSE,"total",833,101780,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Neal Smith","democrat",FALSE,"total",127812,130590,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"scatter","",FALSE,"total",2778,130590,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Jim Lightfoot","republican",FALSE,"total",99978,147012,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Rod Powell","democrat",FALSE,"total",47022,147012,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"scatter","",FALSE,"total",12,147012,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",6,"gen",FALSE,"Fred Grandy","republican",FALSE,"total",112333,156459,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",6,"gen",FALSE,"Mike D. Earll","democrat",FALSE,"total",44063,156459,FALSE,20171005
1990,"Iowa","IA",19,42,31,"US House",6,"gen",FALSE,"scatter","",FALSE,"total",63,156459,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"","",TRUE,"total",18,164388,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Duane West","democrat",FALSE,"total",61396,164388,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Pat Roberts","republican",FALSE,"total",102974,164388,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"","",TRUE,"total",9,157745,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Jim Slattery","democrat",FALSE,"total",99093,157745,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Scott Morgan","republican",FALSE,"total",58643,157745,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"","",TRUE,"total",78,147726,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Jan Meyers","republican",FALSE,"total",88725,147726,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Leroy Jones","democrat",FALSE,"total",58923,147726,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"","",TRUE,"total",18,158316,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Dan Glickman","democrat",FALSE,"total",112015,158316,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Roger M. Grund Sr.","republican",FALSE,"total",46283,158316,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"","",TRUE,"total",24,152823,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"Dick Nichols","republican",FALSE,"total",90555,152823,FALSE,20171005
1990,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"George D. Wingert","democrat",FALSE,"total",62244,152823,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Carroll Hubbard Jr.","democrat",FALSE,"total",85323,98202,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Marvin Seat","populist",FALSE,"total",12879,98202,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Martin Tori","republican",FALSE,"total",39624,116681,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"William H. Natcher","democrat",FALSE,"total",77057,116681,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Al Brown","republican",FALSE,"total",55188,139938,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Romano L. Mazzoli","democrat",FALSE,"total",84750,139938,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Galen Martin","democrat",FALSE,"total",44979,146659,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Jim Bunning","republican",FALSE,"total",101680,146659,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold Rogers","republican",FALSE,"total",64660,64660,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Larry J. Hopkins","republican",FALSE,"total",76859,76859,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",7,"gen",FALSE,"Carl C. Perkins","democrat",FALSE,"total",61330,120707,FALSE,20171005
1990,"Kentucky","KY",21,61,51,"US House",7,"gen",FALSE,"William T. (Will) Scott","republican",FALSE,"total",59377,120707,FALSE,20171005
1990,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Bob Livingston","republican",FALSE,"total",1,1,FALSE,20171005
1990,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Marc H. Morial","democrat",FALSE,"total",50232,105853,FALSE,20171005
1990,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"William J. Jefferson","democrat",FALSE,"total",55621,105853,FALSE,20171005
1990,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"W. J. (Billy) Tauzin","democrat",FALSE,"total",1,1,FALSE,20171005
1990,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Jim McCrery","republican",FALSE,"total",1,1,FALSE,20171005
1990,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Jerry Huckaby","democrat",FALSE,"total",1,1,FALSE,20171005
1990,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Richard H. Baker","republican",FALSE,"total",1,1,FALSE,20171005
1990,"Louisiana","LA",22,72,45,"US House",7,"gen",FALSE,"James A. Hayes","democrat",FALSE,"total",1,1,FALSE,20171005
1990,"Louisiana","LA",22,72,45,"US House",8,"gen",FALSE,"Clyde C. Holloway","republican",FALSE,"total",1,1,FALSE,20171005
1990,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"David F. Emery","republican",FALSE,"total",110836,278872,FALSE,20171005
1990,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Other","",FALSE,"total",413,278872,FALSE,20171005
1990,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Thomas H. Andrews","democrat",FALSE,"total",167623,278872,FALSE,20171005
1990,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Olympia J. Snowe","republican",FALSE,"total",121704,238522,FALSE,20171005
1990,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Other","",FALSE,"total",20,238522,FALSE,20171005
1990,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Patrick K. McGowan","democrat",FALSE,"total",116798,238522,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Roy Dyson","democrat",FALSE,"total",67518,156438,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Wayne T. Gilchrest","republican",FALSE,"total",88920,156438,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Helen Delich Bentley","republican",FALSE,"total",115398,155183,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Ronald P. Bowers","democrat",FALSE,"total",39785,155183,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Benjamin L. Cardin","democrat",FALSE,"total",82545,118386,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Harwood Nichols","republican",FALSE,"total",35841,118386,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"C. Thomas McMillen","democrat",FALSE,"total",85601,145447,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Robert P. Duckworth","republican",FALSE,"total",59846,145447,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Lee F. Breuer","republican",FALSE,"total",20314,105061,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",84747,105061,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Beverly B. Byron","democrat",FALSE,"total",106502,162981,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Christopher P. Fiotes Jr.","republican",FALSE,"total",56479,162981,FALSE,20171005
1990,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Kenneth Kondner","republican",FALSE,"total",10529,70160,FALSE,20171005
