"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2014,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"","",TRUE,"total",353,236010,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Doug Daggett","republican",FALSE,"total",56577,236010,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Keith Ellison","democrat",FALSE,"total",167079,236010,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",5,"gen",FALSE,"Lee Bauer","independence",FALSE,"total",12001,236010,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"","",TRUE,"total",135,236846,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Joe Perske","democrat",FALSE,"total",90926,236846,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"John Denney","independence",FALSE,"total",12457,236846,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",6,"gen",FALSE,"Tom Emmer","republican",FALSE,"total",133328,236846,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"","",TRUE,"total",334,240835,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Collin C. Peterson","democrat",FALSE,"total",130546,240835,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",7,"gen",FALSE,"Torrey Westrom","republican",FALSE,"total",109955,240835,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"","",TRUE,"total",185,266083,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Ray Skip Sandman","green",FALSE,"total",11450,266083,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Richard M. Nolan","democrat",FALSE,"total",129090,266083,FALSE,20171005
2014,"Minnesota","MN",27,41,33,"US House",8,"gen",FALSE,"Stewart Mills","republican",FALSE,"total",125358,266083,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Alan Nunnelee","republican",FALSE,"total",102622,151111,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Danny Bedwell","libertarian",FALSE,"total",3830,151111,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Lajena Walley","reform",FALSE,"total",946,151111,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",1,"gen",FALSE,"Ron E. Dickey","democrat",FALSE,"total",43713,151111,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Bennie G. Thompson","democrat",FALSE,"total",100688,148646,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Shelley Shoemake","reform",FALSE,"total",11493,148646,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",2,"gen",FALSE,"Troy Ray","independent",FALSE,"total",36465,148646,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Barbara Dale Washer","reform",FALSE,"total",1541,170946,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Douglas MacArthur ""Doug"" Magee","democrat",FALSE,"total",47744,170946,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Gregg Harper","republican",FALSE,"total",117771,170946,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",3,"gen",FALSE,"Roger Gerrard","independent",FALSE,"total",3890,170946,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Cindy Burleson","independent",FALSE,"total",3684,155576,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Ed Reich","independent",FALSE,"total",857,155576,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Eli ""Sarge"" Jackson","reform",FALSE,"total",917,155576,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Joey Robinson","libertarian",FALSE,"total",3473,155576,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Matt Moore","democrat",FALSE,"total",37869,155576,FALSE,20171005
2014,"Mississippi","MS",28,64,46,"US House",4,"gen",FALSE,"Steven M. Palazzo","republican",FALSE,"total",108776,155576,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Daniel J. Elder","republican",FALSE,"total",35273,163494,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Robb E. Cunningham","libertarian",FALSE,"total",8906,163494,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",1,"gen",FALSE,"Wm. Lacy Clay","democrat",FALSE,"total",119315,163494,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Ann Wagner","republican",FALSE,"total",148191,231117,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Arthur Lieber","democrat",FALSE,"total",75384,231117,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",2,"gen",FALSE,"Bill Slantz","libertarian",FALSE,"total",7542,231117,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Blaine Luetkemeyer","republican",FALSE,"total",130940,191620,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Courtney Denton","democrat",FALSE,"total",52021,191620,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Harold Davis","",TRUE,"total",66,191620,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",3,"gen",FALSE,"Steven Hedrick","libertarian",FALSE,"total",8593,191620,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Gregory A. Cowan","",TRUE,"total",15,176286,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Herschel L. Young","libertarian",FALSE,"total",9793,176286,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Nate Irvin","democrat",FALSE,"total",46464,176286,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",4,"gen",FALSE,"Vicky Hartzler","republican",FALSE,"total",120014,176286,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Emanuel Cleaver","democrat",FALSE,"total",79256,153635,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Jacob Turk","republican",FALSE,"total",69071,153635,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",5,"gen",FALSE,"Roy Welborn","libertarian",FALSE,"total",5308,153635,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Russ Monchil","libertarian",FALSE,"total",7197,186970,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"Sam Graves","republican",FALSE,"total",124616,186970,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",6,"gen",FALSE,"W. A. ""Bill"" Hedge","democrat",FALSE,"total",55157,186970,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Billy Long","republican",FALSE,"total",104054,163957,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Jim Evans","democrat",FALSE,"total",47282,163957,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"John C. Hagerty","",TRUE,"total",3,163957,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Kevin Craig","libertarian",FALSE,"total",12584,163957,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Martin Lindstedt","",TRUE,"total",2,163957,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",7,"gen",FALSE,"Nikolas Bruce","",TRUE,"total",32,163957,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Barbara Stocker","democrat",FALSE,"total",38721,159224,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Doug Enyart","constitution",FALSE,"total",3799,159224,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Jason T. Smith","republican",FALSE,"total",106124,159224,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Rick Vandeven","libertarian",FALSE,"total",3759,159224,FALSE,20171005
2014,"Missouri","MO",29,43,34,"US House",8,"gen",FALSE,"Terry Hampton","independent",FALSE,"total",6821,159224,FALSE,20171005
2014,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"John Lewis","democrat",FALSE,"total",148690,367963,FALSE,20171005
2014,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Mike Fellows","libertarian",FALSE,"total",15402,367963,FALSE,20171005
2014,"Montana","MT",30,81,64,"US House",0,"gen",FALSE,"Ryan Zinke","republican",FALSE,"total",203871,367963,FALSE,20171005
2014,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Dennis P. Crawford","democrat",FALSE,"total",55838,179057,FALSE,20171005
2014,"Nebraska","NE",31,46,35,"US House",1,"gen",FALSE,"Jeff Fortenberry","republican",FALSE,"total",123219,179057,FALSE,20171005
2014,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Brad Ashford","democrat",FALSE,"total",83872,171509,FALSE,20171005
2014,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Lee Terry","republican",FALSE,"total",78157,171509,FALSE,20171005
2014,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"Steven Laird","libertarian",FALSE,"total",9021,171509,FALSE,20171005
2014,"Nebraska","NE",31,46,35,"US House",2,"gen",FALSE,"scatter","",TRUE,"total",459,171509,FALSE,20171005
2014,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Adrian Smith","republican",FALSE,"total",139440,184964,FALSE,20171005
2014,"Nebraska","NE",31,46,35,"US House",3,"gen",FALSE,"Mark Sullivan","democrat",FALSE,"total",45524,184964,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Annette Teijeiro","republican",FALSE,"total",30413,80299,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Dina Titus","democrat",FALSE,"total",45643,80299,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Kamau Bakari","independent american",FALSE,"total",1626,80299,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",1,"gen",FALSE,"Richard ""Ricardo Carlos"" Charles","libertarian",FALSE,"total",2617,80299,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Janine Hansen","independent american",FALSE,"total",11792,186210,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Kristen Spees","democrat",FALSE,"total",52016,186210,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",2,"gen",FALSE,"Mark E. Amodei","republican",FALSE,"total",122402,186210,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"David Goossen","independent",FALSE,"total",1637,145719,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Erin Bilbray","democrat",FALSE,"total",52644,145719,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Joseph J. Heck","republican",FALSE,"total",88528,145719,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Randy Kimmick","libertarian",FALSE,"total",1566,145719,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",3,"gen",FALSE,"Steven St. John","independent",FALSE,"total",1344,145719,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",4,"gen",FALSE,"Cresent Hardy","republican",FALSE,"total",63466,130781,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",4,"gen",FALSE,"Russell Best","independent american",FALSE,"total",3352,130781,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",4,"gen",FALSE,"Steve Brown","libertarian",FALSE,"total",4119,130781,FALSE,20171005
2014,"Nevada","NV",32,88,65,"US House",4,"gen",FALSE,"Steven A. Horsford","democrat",FALSE,"total",59844,130781,FALSE,20171005
2014,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Carol Shea-Porter","democrat",FALSE,"total",116769,242736,FALSE,20171005
2014,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"Frank C. Guinta","republican",FALSE,"total",125508,242736,FALSE,20171005
2014,"New Hampshire","NH",33,12,4,"US House",1,"gen",FALSE,"scatter","",FALSE,"total",459,242736,FALSE,20171005
2014,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Ann M. Kuster","democrat",FALSE,"total",130700,238184,FALSE,20171005
2014,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"Marilinda Garcia","republican",FALSE,"total",106871,238184,FALSE,20171005
2014,"New Hampshire","NH",33,12,4,"US House",2,"gen",FALSE,"scatter","",FALSE,"total",613,238184,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Donald E. Letton","d-r party",FALSE,"total",449,162492,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Donald W. Norcross","democrat",FALSE,"total",93315,162492,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Garry W. Cobb","republican",FALSE,"total",64073,162492,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Margaret M. Chapman","change is needed",FALSE,"total",1103,162492,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Mike Berman","of the people",FALSE,"total",634,162492,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Robert Shapiro","stop boss politics",FALSE,"total",1134,162492,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",1,"gen",FALSE,"Scot John Tomaszewski","we deserve better",FALSE,"total",1784,162492,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Dark Angel","future.vision",FALSE,"total",998,112123,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Donald M. Payne Jr.","democrat",FALSE,"total",95734,112123,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Gwendolyn A. Franklin","bullying breaks hearts",FALSE,"total",1237,112123,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",10,"gen",FALSE,"Yolanda Dentley","republican",FALSE,"total",14154,112123,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Mark Dunec","democrat",FALSE,"total",65477,174932,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",11,"gen",FALSE,"Rodney P. Frelinghuysen","republican",FALSE,"total",109455,174932,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Alieta Eck","republican",FALSE,"total",54168,148366,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Allen J. Cannon","d-r party",FALSE,"total",450,148366,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Bonnie Watson","democrat",FALSE,"total",90430,148366,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Don DeZarn","legalize marijuana",FALSE,"total",1330,148366,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Jack Freudenheim","start the conversation",FALSE,"total",531,148366,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Kenneth J. Cody","truth vision hope",FALSE,"total",567,148366,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",12,"gen",FALSE,"Steven Welzer","green",FALSE,"total",890,148366,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Alexander H. Spano","d-r party",FALSE,"total",663,177148,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Bayode Olabisi","independent",FALSE,"total",471,177148,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Costantino Rozzo","american labor",FALSE,"total",501,177148,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Frank A. LoBiondo","republican",FALSE,"total",108875,177148,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"Gary Stein","independent",FALSE,"total",612,177148,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",2,"gen",FALSE,"William J. Hughes Jr.","democrat",FALSE,"total",66026,177148,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Aimee Belgard","democrat",FALSE,"total",82537,186103,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Frederick John LaVergne","d-r party",FALSE,"total",3095,186103,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",3,"gen",FALSE,"Tom MacArthur","republican",FALSE,"total",100471,186103,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Christopher H. Smith","republican",FALSE,"total",118826,174849,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Ruben M. Scolavino","democrat",FALSE,"total",54415,174849,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",4,"gen",FALSE,"Scott Neuman","d-r party",FALSE,"total",1608,174849,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Mark D. Quick","for americans",FALSE,"total",2435,188921,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Roy Cho","democrat",FALSE,"total",81808,188921,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",5,"gen",FALSE,"Scott Garrett","republican",FALSE,"total",104678,188921,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Anthony E. Wilkinson","republican",FALSE,"total",46891,120457,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Dorit Goikhman","libertarian",FALSE,"total",1376,120457,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",6,"gen",FALSE,"Frank Pallone Jr.","democrat",FALSE,"total",72190,120457,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"James Gawron","libertarian",FALSE,"total",3478,175997,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Janice Kovach","democrat",FALSE,"total",68232,175997,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",7,"gen",FALSE,"Leonard Lance","republican",FALSE,"total",104287,175997,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Albio Sires","democrat",FALSE,"total",61510,79518,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Herbert H. Shaw","politicians are crooks",FALSE,"total",1192,79518,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Jude Anthony Tiscornia","republican",FALSE,"total",15141,79518,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Pablo Olivera","wake up usa",FALSE,"total",1022,79518,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",8,"gen",FALSE,"Robert Thorne","911 truth needed",FALSE,"total",653,79518,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Bill Pascrell","democrat",FALSE,"total",82498,120459,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Dierdre G. Paul","republican",FALSE,"total",36246,120459,FALSE,20171005
2014,"New Jersey","NJ",34,22,12,"US House",9,"gen",FALSE,"Nestor Montilla","seeking inclusion",FALSE,"total",1715,120459,FALSE,20171005
2014,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Michael H. Frese","republican",FALSE,"total",74558,180032,FALSE,20171005
2014,"New Mexico","NM",35,85,66,"US House",1,"gen",FALSE,"Michelle Lujan Grisham","democrat",FALSE,"total",105474,180032,FALSE,20171005
2014,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Jack A. McGrann","",TRUE,"total",69,147777,FALSE,20171005
2014,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Roxanne ""Rocky"" Lara","democrat",FALSE,"total",52499,147777,FALSE,20171005
2014,"New Mexico","NM",35,85,66,"US House",2,"gen",FALSE,"Steven Pearce","republican",FALSE,"total",95209,147777,FALSE,20171005
2014,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Ben Ray LujÂn","democrat",FALSE,"total",113249,184076,FALSE,20171005
2014,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Jefferson L. Byrd","republican",FALSE,"total",70775,184076,FALSE,20171005
2014,"New Mexico","NM",35,85,66,"US House",3,"gen",FALSE,"Thomas F. Hook","",TRUE,"total",52,184076,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",3962,176719,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Lee M. Zeldin","conservative",FALSE,"total",16973,176719,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Lee M. Zeldin","republican",FALSE,"total",77062,176719,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","democrat",FALSE,"total",68387,176719,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","independence",FALSE,"total",4878,176719,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",1,"gen",FALSE,"Timothy H. Bishop","working families",FALSE,"total",5457,176719,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",11550,113226,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Jerrold Nadler","democrat",FALSE,"total",73945,113226,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Jerrold Nadler","working families",FALSE,"total",15135,113226,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Michael J. Dilger","flourish every person",FALSE,"total",554,113226,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",10,"gen",FALSE,"Ross Brady","conservative",FALSE,"total",12042,113226,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",4182,110999,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Domenic M. Recchia Jr.","democrat",FALSE,"total",41429,110999,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Domenic M. Recchia Jr.","working families",FALSE,"total",3815,110999,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Henry J. Bardel","green",FALSE,"total",2687,110999,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Michael G. Grimm","conservative",FALSE,"total",8251,110999,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Michael G. Grimm","independence",FALSE,"total",2344,110999,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",11,"gen",FALSE,"Michael G. Grimm","republican",FALSE,"total",48291,110999,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",4086,117420,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Carolyn B. Maloney","democrat",FALSE,"total",78440,117420,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Carolyn B. Maloney","working families",FALSE,"total",12163,117420,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nicholas S. Di Iorio","conservative",FALSE,"total",1841,117420,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nicholas S. Di Iorio","independence",FALSE,"total",1326,117420,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",12,"gen",FALSE,"Nicholas S. Di Iorio","republican",FALSE,"total",19564,117420,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",13632,91834,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Charles B. Rangel","democrat",FALSE,"total",63437,91834,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Charles B. Rangel","working families",FALSE,"total",4959,91834,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",13,"gen",FALSE,"Daniel Vila Rivera","green",FALSE,"total",9806,91834,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",10285,67372,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Elizabeth Perri","conservative",FALSE,"total",6735,67372,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Joseph Crowley","democrat",FALSE,"total",45370,67372,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",14,"gen",FALSE,"Joseph Crowley","working families",FALSE,"total",4982,67372,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",4747,61268,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"Eduardo Ramirez","conservative",FALSE,"total",1047,61268,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"JosÂ E. Serrano","democrat",FALSE,"total",53128,61268,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"JosÂ E. Serrano","working families",FALSE,"total",1778,61268,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",15,"gen",FALSE,"William Edstrom","green",FALSE,"total",568,61268,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",38997,138655,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Eliot L. Engel","democrat",FALSE,"total",90088,138655,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",16,"gen",FALSE,"Eliot L. Engel","working families",FALSE,"total",9570,138655,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Blank Vote/Void Vote/Scattering","",FALSE,"total",7743,181674,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Christopher E. Day","conservative",FALSE,"total",12232,181674,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Christopher E. Day","republican",FALSE,"total",63549,181674,FALSE,20171005
2014,"New York","NY",36,21,13,"US House",17,"gen",FALSE,"Nita M. Lowey","democrat",FALSE,"total",89295,181674,FALSE,20171005
